"Row.names","hclust_analysis","C.x","1h","2h","4h","8h","24h","C.y","DMSO_1h","DMSO_2h","DMSO_4h","DMSO_8h","DMSO_24h","CORR"
"ENSG00000253103",14,0,-2.46985717590205,-1.0897799739046,-0.843452584450117,-2.34949159852547,-2.19913846980035,0,-1.38014896670128,-1.62382690511337,-0.354514201192022,-2.32271209795479,0.156623746413734,0.478379776803316
"ENSG00000213100",14,0,-2.96443775027924,-0.60180128849781,-0.932868147954799,-1.29919147614347,-1.02172045241336,0,-0.757729212083745,-0.802807318166236,-1.40759596231633,-1.43425386913027,1.20350087505274,0.495589532656688
"ENSG00000186666",14,0,-2.45887831297006,-0.392970932958606,-0.266724619571998,-0.556349426888374,0.424241025170902,0,-0.54838134812741,-0.5571296484502,-0.367299990680851,-0.249522941100072,2.05178035585005,0.526429932065488
"ENSG00000264772",14,0,-2.58539585454799,-1.23756776312707,-2.26256499197591,-2.04297568514702,-2.54595347300493,0,0.116657724305067,0.45652163947249,-1.25259876902518,-1.84723380386731,-1.64031849386334,0.546088111936015
"ENSG00000233024",14,0,-1.56309977989591,-2.32351357498046,-1.5293412922197,-1.2196945482524,0.274556352888695,0,-0.225593726249591,-0.348710396436602,-1.91668208436844,-0.195741966880224,1.21510124523416,0.552360625568093
"ENSG00000214967",14,0,-1.93969103790981,-1.01333341656183,-0.185789727611142,-1.43828514963285,0.745016122764413,0,-0.233737457929333,-0.505532983428922,-0.463977252424161,-0.0838553806279712,2.14228523024899,0.554282883530522
"ENSG00000273784",14,0,-2.32852236423004,-1.15269386465845,0.0757186985343474,-0.905982269433338,-2.03217537559952,0,-0.16914938312031,0.874826913828369,-0.252860730646449,-0.557860743506152,2.123694280212,0.585580054490469
"ENSG00000275052",14,0,-0.997407842934828,-2.3944363885955,-0.625246707526651,-0.0438569311863276,0.376383328773482,0,0.173799793734768,-0.265154441937796,0.452569888064597,0.602572105694666,2.52102325728024,0.618889219990924
"ENSG00000186564",14,0,-2.42065636053085,-1.63566922862892,-2.19189861369085,-0.229844243593515,-1.26395534274768,0,-1.18902828388393,-0.159238243135658,-0.0309207086269996,-0.860874219086283,-2.589703998434,0.6407164360333
"ENSG00000177432",14,0,-2.04651942285532,-2.31434949575297,-0.846671161733738,-0.417465218976906,-2.15992269265931,0,-0.303362997365838,-1.52428769470189,0.341198233713016,0.713907374645974,1.42452985141292,0.643705794497717
"ENSG00000124762",14,0,-2.40464519374291,-0.215724169513683,-0.470396972205054,0.512307535755797,-0.372434472792457,0,-0.45677207998715,0.206909614402493,1.05772250434254,1.28853646509683,2.26809088249905,0.646048560858672
"ENSG00000288684",14,0,-2.38757381547053,-1.56629598253108,-0.239540719276858,-1.24923954091448,-2.26465088052927,0,-0.390277141599617,0.129707411357876,-0.504734939640236,2.10007325661811,1.05849611071979,0.659487568895203
"ENSG00000170684",14,0,-2.83904098446956,-1.35849214450153,-1.38762394362281,-2.02212109460873,-2.40735021472593,0,-0.662511038661897,0.499106952686636,-0.321157691615199,-1.39730451736518,-2.26252914227849,0.666137355515082
"ENSG00000158050",14,0,-1.26685735492505,-3.11165083813909,-1.14634423828301,-1.21271337241106,-1.43838401090111,0,0.165725406033101,0.195938687274384,0.558975579638155,-0.63382947637506,-2.19734014979433,0.673939870908966
"ENSG00000173581",14,0,-1.82952977540381,-1.74818225577855,-0.255415688145482,0.698205890952833,-0.733743546550072,0,-0.891046494019199,-0.0121751362851981,1.36682501980532,-0.115240537707505,1.74848223100191,0.677733138234667
"ENSG00000111671",14,0,-1.52109207632502,-2.55166788232133,0.0464270470944252,-1.01370837164575,-0.487339831449221,0,-0.651387392102114,-0.779560014850806,-0.0554722703921603,1.62663250440822,1.28799594495538,0.681743017484038
"ENSG00000181649",14,0,-1.90976690075921,-2.83577582281257,-2.1785347948834,-2.44396552711347,-2.2896335381817,0,-0.653373466772274,-0.0549205143959808,-0.496941903793548,-1.35836227136913,-2.64599728841822,0.683990874332151
"ENSG00000237491",14,0,-1.39222243762512,-2.3241975862185,0.253569422800497,-0.617212971868242,-0.00808446675295382,0,-0.306008849713381,0.152568347492945,0.326123041539818,1.31655368934996,2.34342096585224,0.685282719253329
"ENSG00000204576",14,0,-1.42118603643277,-2.58730051010964,-1.82059166828425,-0.988070185612526,-0.119256668661547,0,0.0892470639497551,-0.202325636038853,-0.199930984983438,1.06332254541057,2.31146935633291,0.686582393468731
"ENSG00000163874",14,0,-2.45722382523449,-1.5342571307445,0.102193027664643,-0.302149914609781,-0.683374501826932,0,-0.328829159041018,0.756992940995143,1.07801015209147,-1.3660458094062,-1.21836430200624,0.693739274984402
"ENSG00000188786",14,0,-2.0430037010221,-2.15459182009179,-0.932698274675787,-1.41790909890373,-2.81134757249525,0,-1.26079779719586,-0.110537810349,0.590728751573081,0.317064754300021,1.80201711547901,0.694415433477443
"ENSG00000167524",14,0,-2.18499650345613,-2.05054110531151,-0.410600144980924,-1.25380738346961,-2.40096398829154,0,-2.23403220658623,-1.00086671414891,0.693451489889899,-0.222793221319576,-0.474929644073055,0.695856492490696
"ENSG00000126003",14,0,-2.14122185738751,-0.956320299554373,-0.853540620232781,-1.76978441483118,0.475313985120215,0,-0.102068949961207,0.896776353949704,0.454582040158271,0.0957445028949386,2.54884507923164,0.704099638981852
"ENSG00000277534",14,0,-2.18319094231618,-1.78715633989083,-1.08615238101866,-2.21957110275574,-0.103873570141236,0,-0.883052631356922,0.302425359685529,-0.16984112288656,-0.455446069682626,-2.48171651544954,0.710727626336424
"ENSG00000260000",14,0,-2.11576191588152,-2.56859593751008,-2.58961180372459,-1.19146342864936,-2.09244133951647,0,-0.44163026846209,-0.67136310334171,0.315487191817147,-0.697914866824739,-2.54805031351675,0.711351770594135
"ENSG00000156427",14,0,-1.85015997991573,-2.84457615121673,-1.36519441713467,-0.734799564636666,-0.743855947887636,0,-0.23018585945066,1.4532291153273,-0.78770802286389,-1.0621548198913,1.05703874331334,0.715493756449895
"ENSG00000105649",14,0,-2.2258762328617,-1.49410387227717,-2.0505063292013,-0.00300968148238101,-1.72935894554029,0,-1.36884218199296,0.356710954466405,0.598154948871574,0.711156511900512,-1.54798126071898,0.719133313537474
"ENSG00000159479",14,0,-2.12451721043786,-1.68003346871226,-1.5955566782272,-1.8752414411788,0.165197854681145,0,-0.534503719403959,-0.0983903426463448,-0.185193885872696,0.485263695555956,2.24609644286483,0.725166691542665
"ENSG00000175906",14,0,-2.09001140353522,-2.44714628870434,-2.12501702364094,-0.475754040208735,-1.09659903975826,0,-0.130568611235731,0.257796970603766,0.327290245043643,0.344984836988563,2.56444645029421,0.735665602420627
"ENSG00000105732",14,0,-2.87329374579211,-1.78533447635269,-2.09081691998215,-1.27959450842384,-2.33325434140629,0,-0.550111862121884,0.382606795837053,-0.090552429855838,-0.667741609983419,-2.44834284758113,0.739062500645363
"ENSG00000259529",14,0,-1.37966497829927,-2.61379171828535,-0.981468382639384,0.120323501854431,-0.989599657794061,0,-1.72030298523021,0.305596825537257,0.865068197941603,0.778113108105016,-0.80551968040131,0.74070054199715
"ENSG00000178567",14,0,-1.66802452641639,-2.72765551869362,-1.06725162035694,-1.96131423894506,-0.495488517379239,0,-0.53685290364247,0.0691704329630308,0.051013985779186,0.241877413248701,-2.39767047400525,0.742667227932707
"ENSG00000173846",14,0,-2.77123436212256,-1.98899732044747,-1.50537619145293,-2.45730977519362,-2.3216236567579,0,-1.85134101535958,-1.01489048641184,-0.104738464381433,-1.01833802789936,0.99461163604678,0.742762372475068
"ENSG00000176749",14,0,-2.42926463698521,-2.06348884198184,-2.87919880291805,-2.24917730277492,-1.84425292075684,0,-0.768264620357567,0.349233484798141,-0.166398816499718,-1.13442324683602,-2.41223941793861,0.745110892418683
"ENSG00000145362",14,0,-2.26272862044161,-2.53721191695966,-1.48445531426926,-2.25735170221673,-0.768778856077927,0,-0.482078263377064,-0.343490524188916,-0.274229067423962,-0.712041722178285,2.01854678515709,0.747372045120204
"ENSG00000204954",14,0,-1.79900883607812,-2.48273861637082,-2.23637317522011,-1.78320055191446,-0.459867477196224,0,-1.33329147738113,-0.443893613392382,-0.11101500355699,-0.13849592998793,1.73436718556242,0.747732358820756
"ENSG00000188234",14,0,-2.72484017433687,-2.7209977245954,-1.82834907084604,-1.58326682758055,-1.89504215455227,0,0.205452420418196,-0.533097556690898,0.15786580958067,-1.11790993139818,1.85828278194845,0.750021189952988
"ENSG00000146858",14,0,-1.72765851740762,-1.84525027774458,-0.728536334258406,0.264412936730132,0.426657021687194,0,-1.40717935527927,-0.142646766688894,1.35882973814514,0.956166339233498,-0.500500566789937,0.751660155641842
"ENSG00000260280",14,0,-2.01934354554576,-1.56384831675646,0.0686956616905664,0.15128127799105,0.251219272340522,0,-0.87717402647994,0.354434466510955,1.23497596262548,1.33991665756156,-0.986709078290976,0.751776299077681
"ENSG00000117009",14,0,-1.99800340795006,-2.07736807295408,-1.6961520921264,-2.52950451281244,-0.460899453896581,0,-0.225909426657605,-0.726374857076336,0.407599251514853,1.08963662621278,-1.82821193772296,0.756725666522549
"ENSG00000166261",14,0,-2.07936808106554,-1.82745699190463,-2.44271354770458,-0.900038551135131,-0.316257131068862,0,-0.948019654831458,-0.0462869326392401,0.45979486968499,0.585759377588438,2.07280604691737,0.757675836869315
"ENSG00000175691",14,0,-1.72188287223954,-3.01470037233049,-1.13429040200541,-1.13507097574897,-0.925770523258793,0,-0.856148484019776,0.113552623032692,0.239267574646346,-0.0631210458517387,2.14690179948581,0.759210295549613
"ENSG00000117010",14,0,-2.36899558890372,-1.03888077986694,-1.25282276242413,-2.40253112768751,-0.347914948020903,0,-1.30286006388686,1.00950021193211,-0.151279123792587,0.966127073103014,-1.18328991471662,0.759367634499586
"ENSG00000167565",14,0,-2.45170814917376,-0.891357286404665,0.0565698698392819,0.057893857783027,-0.0735337062746552,0,-1.42999701963742,0.979673295216705,1.09068216551084,1.02721693720356,-0.273195462918908,0.764526993764149
"ENSG00000271870",14,0,-2.06804131591312,-2.71685127675387,-1.57508448293875,-0.878043723043458,-0.622114222267901,0,-1.17838932657499,-0.420163363752788,0.748767028768071,-1.36787338137991,-1.98757870608654,0.768221997456582
"ENSG00000148339",14,0,-2.4795350449746,-1.56879918975741,-1.31306700405153,-2.85908396348097,-1.73924568874392,0,-1.29503557045688,0.517849448343075,0.448840586614018,-0.267907234240863,-1.96941361751943,0.771488495317565
"ENSG00000272512",14,0,-1.82160685017957,-2.7235597681497,-1.52012166155953,-0.473532372011211,-0.727898970585442,0,-0.427381086008835,0.437634786801931,0.441321980247893,0.519503384561509,-2.09045604626209,0.77610370096059
"ENSG00000159899",14,0,-2.36616380245717,-1.69828824170118,-1.15255251434206,0.225699216623041,-1.37835728226537,0,-1.33577905654466,-0.135619958313228,1.13615449031155,1.36211331358104,-0.3553333701228,0.779780073707523
"ENSG00000171574",14,0,-1.41027063730194,-3.00265451214492,-2.15741958196646,-1.50708402912262,-1.99244012029128,0,-0.310642849479322,0.566109768344914,1.94214985551511,1.44481732830264,-0.556990280911204,0.785703273143461
"ENSG00000143333",14,0,-2.05191297786816,-2.25935498482215,-2.4419794566731,-1.25114897086861,-0.521766818241572,0,-0.789204812153438,-0.306829137984006,1.10058537794579,0.381783383751709,1.96060947039454,0.793767155224579
"ENSG00000105204",14,0,-2.74775501109016,-1.22592230477412,-1.87028195038651,-0.377270944993623,-1.00572552723605,0,-0.852290860291691,0.764746755452124,1.22180167163705,-0.211205178691308,-1.48455489923222,0.802589919144135
"ENSG00000145332",14,0,-2.20669019551949,-1.13378853930212,-1.96714543404935,-0.966902065342814,0.260779572338584,0,-1.79485124974261,0.369671750839531,1.14605756339099,0.58795243549928,0.108126062782653,0.811791241275182
"ENSG00000165572",14,0,-2.23505426628839,-1.29515461074658,-1.6695844508841,-0.232609772698571,0.20395563426758,0,-0.980919291372382,0.379257931827066,1.51682499524139,1.4883644835067,1.28072813374855,0.81623413107704
"ENSG00000149716",14,0,-2.6104932377544,-2.07581390138258,-0.573139366032288,-1.75322866309059,-2.01200512570843,0,-1.53016428834002,0.952872952353448,0.900629456811392,-0.0339293570101154,1.12845015550972,0.820067005176743
"ENSG00000115423",14,0,-2.39149539027522,-2.58321495051427,-2.30980294543247,-1.72135296811928,-1.00320330529374,0,-0.341034235337088,-0.52644677627406,0.475440098343175,0.743342005843606,-2.07989269944494,0.829888871266512
"ENSG00000273154",14,0,-3.0386147902644,-1.56170680021105,-1.74576952166557,-1.16791335107741,-1.00294672653562,0,-1.22332659865539,-0.353230654117773,1.4325620091947,-0.995980473688421,0.616562528501953,0.846410843212597
"ENSG00000147912",14,0,-2.25823591447387,-2.67264995560255,-1.86356561229888,-1.34560129040732,-0.694703547802675,0,0.556404421598887,0.551387716129655,1.80199383360802,0.72793568528702,-1.24909443326467,0.859580562412086
"ENSG00000225937",15,0,-0.427477319549909,-2.40694974558855,-0.672757433592362,0.307484177805287,-1.43315383726784,0,0.805235217080444,1.77393799190221,-0.104068205438681,-1.22691618537082,0.234867770522742,0.115003549651986
"ENSG00000261490",15,0,-0.433596075935912,-2.10515491803952,-0.151191217005433,0.453876359972886,-1.62268896038394,0,-1.34602860543316,0.288759517363988,1.73711606440194,0.654545262253865,0.40079069760585,0.273117372835034
"ENSG00000253873",15,0,1.37841583821689,-0.891955794739122,0.259617945663272,1.71790454109798,-0.281822726101731,0,0.106174206319016,1.28290614419179,1.11422373400907,1.1316493744171,2.76561709899024,0.289968113571115
"ENSG00000283511",15,0,0.394663877088451,0.458043083869369,0.992172672777689,1.81568358588527,-1.1757452368675,0,2.43322287137353,1.29154520360248,1.14182743311792,-0.232191637636224,1.57420861860621,0.330449585071245
"ENSG00000247708",15,0,-0.991921714881701,-0.778016067346642,-0.643189703725056,0.961049785428657,-2.02079534411971,0,-0.134055474632731,-0.298371516236039,-0.525282073040414,0.051930926603816,2.21345639892529,0.33863994730516
"ENSG00000253200",15,0,0.0301422713882098,0.326688598026581,0.380665995013473,1.60204946500573,-1.51469275796686,0,0.471501653904802,-0.0328092721052714,1.77782753430582,-0.03456278652512,2.19147494432052,0.35730570232819
"ENSG00000278600",15,0,-1.63322594903645,-1.75823546412166,-0.545150656702371,0.770996075398385,-1.28468911899106,0,-1.0481667464665,-0.300312593854886,-0.0667099977364525,0.603282590260641,1.90873348747538,0.361163954853174
"ENSG00000228672",15,0,-1.07380136607266,0.912915786263564,-0.446906139401641,1.66237220739408,-0.361192571696207,0,0.815793693470725,-0.763349011455144,0.512299307853577,0.740165911133907,2.24553454927579,0.366036232846417
"ENSG00000250091",15,0,-1.44014877438991,-0.244891322256911,0.267621952334818,1.11403044146486,-1.43401940638685,0,0.229936841148982,0.541184118045425,-0.639104652261308,0.414427518081994,2.33651054451711,0.368039128162912
"ENSG00000164099",15,0,1.40344556172499,1.48248135433248,0.0810712081108363,2.29192974885268,-0.0993909798467251,0,0.536013298538558,1.1703699005157,-0.0871130685791857,0.568701194073703,2.62007670698568,0.368652883460392
"ENSG00000269711",15,0,2.35894848082084,0.701779147898362,1.75765520116275,2.50369615719478,0.856873228753834,0,2.34876425809771,0.738006433081812,1.30303205366929,-0.487656209064074,1.02118155532488,0.385966466943875
"ENSG00000277639",15,0,-1.38186067219687,-1.64390645797351,-1.4862266107149,0.748528583063094,-1.48884686943044,0,-0.781924219044525,-1.77618389328659,-0.473604216920784,0.611444333055881,0.988552091720219,0.400069914974
"ENSG00000164989",15,0,-0.268843741620475,-1.6711944581074,0.567282560214647,0.986134175711565,-1.09935594084587,0,-0.275727704177987,-0.142124148645167,-0.7041247432002,0.394326057702246,2.14140285862963,0.402084935585082
"ENSG00000198835",15,0,-1.05078369680272,-1.49992043381043,0.651682069483812,0.935819104943494,-0.991037022743692,0,-0.420207807099273,-0.742732152519539,-0.0585819826018491,-1.08663142430575,1.77079107184243,0.422947438814329
"ENSG00000203499",15,0,-1.55892226061087,-1.3570802507508,-0.597583107896095,1.15027433417112,-0.917507411751482,0,-0.747127586471617,-0.598842045827884,-0.0808860897886541,0.205637488934455,2.03592319776533,0.425098604481863
"ENSG00000279186",15,0,-0.896260871513922,-0.39086731769417,-0.632121959601569,1.57687094245944,-1.25908094122037,0,0.839580825792433,1.71532930918518,-0.52790883140467,-1.11319664443127,0.230039073640928,0.426166842312897
"ENSG00000224892",15,0,0.898373501824149,0.61990624279579,-0.599366882759812,2.1286358707216,-0.355365764572965,0,-0.121628116726277,-0.468586994317362,0.200786328588949,-0.273153116039976,2.2520610696292,0.427724019410328
"ENSG00000147174",15,0,-0.938291541575468,1.2966107051862,0.48968215490179,1.51395601306368,-0.635214994728134,0,-0.845479320190714,-0.137078560291166,0.12143608996341,0.59363338254502,2.11358428648154,0.444464363902631
"ENSG00000232442",15,0,-0.759801240949573,-2.44452980448241,-0.660142148419367,0.136098589019494,-1.70868337325754,0,-1.48215543981327,-1.28428949648879,-1.88724591216378,0.773142991930966,-0.86165854577981,0.448719538789025
"ENSG00000234694",15,0,1.02820210896625,1.84043636804116,1.01249025248349,2.48899067468627,-0.0455522115310878,0,0.90902633314731,0.56151043260303,0.354786390425043,-0.132940210575776,2.60677886638772,0.450697419280562
"ENSG00000078487",15,0,-0.194818277645956,-0.405705055300108,0.561476870701517,1.35860860614209,-1.6285857538683,0,0.165013287648961,-0.322570000497593,-0.587373805017089,-1.19638035620445,1.76007379000229,0.46006471343954
"ENSG00000220201",15,0,-1.32451201545575,-0.241655483360464,-0.677943729187739,1.19854297298325,-1.55513007828461,0,-1.41528925065678,-0.46884387058678,-0.125011941969195,0.614949772318365,1.54503812706458,0.473416690432945
"ENSG00000228463",15,0,0.932477270061926,0.633881290929041,0.262170500073117,2.81188935681317,0.659929677776264,0,0.435098602568279,1.60074869194603,1.69572841379114,1.74142495623068,2.76707770389841,0.481751153075596
"ENSG00000249007",15,0,1.53846196406481,1.57577960234936,0.147614979229142,2.32481479966582,0.0408518088941985,0,-0.580784151321734,0.231146779735252,-1.6705987796542,-0.389112138768713,-2.32402412487587,0.492165265528999
"ENSG00000147383",15,0,-0.741373702473863,-0.753650466576646,-1.09511056025918,1.00129406708249,-1.93717616856206,0,-0.187420080065749,-0.0223992302691089,0.259202501308643,0.45436240236941,-2.28457923187662,0.492502582776827
"ENSG00000172780",15,0,-0.19676369889447,0.0899229671528494,1.52434429597048,2.32266473312142,0.5503287577618,0,1.63686337587705,0.338290021199256,1.41924616226148,1.37635664703172,2.80335987768128,0.492843367778243
"ENSG00000161642",15,0,-0.296627067509372,-0.396878843177476,0.613067668701918,1.34085059043516,-1.61290926820248,0,-0.522184310184828,-0.561604211666478,0.0961601174047579,0.945836959265144,2.04349528437156,0.493710034077023
"ENSG00000267248",15,0,-0.393069685205097,-0.683309008276097,0.262430023645841,1.68397342008036,-1.22256411941003,0,0.0920297136621545,-0.165365522067184,-0.0624325305935243,-0.352874104754847,2.32306173978198,0.500213265317093
"ENSG00000205085",15,0,0.147531975189495,-1.14796625337774,-0.295245932390545,1.62078424182742,-1.0124398776623,0,0.450098453673245,-1.27703327902411,-0.143989305240842,-1.92480829880602,0.579144016346594,0.500980280432219
"ENSG00000197180",15,0,-1.50156869916281,-0.775253088671708,-1.43478247432958,1.14243913397088,-0.861329312662574,0,0.625700826669466,-1.92772458589014,-0.943341378267918,-1.20242416265099,-1.74829849977604,0.509371280649241
"ENSG00000102057",15,0,0.142891138701186,0.915585119499056,0.560186159717315,2.34930459784944,-0.528767137120026,0,0.876679874067371,0.340973544471995,0.550787970034948,1.21900609154405,2.81851485126259,0.511762133879227
"ENSG00000080503",15,0,2.19762610941699,0.955419724495996,1.61482656061849,2.83162859063703,1.0521690155508,0,0.165845577096564,-0.153989285798104,-0.119246864261161,0.229579708462563,2.44555540149652,0.517919329004096
"ENSG00000185813",15,0,-0.5417223786396,-0.918090379724298,-1.14573942759475,1.22704322364436,-1.58353224126189,0,-0.0224444301595729,0.0223677878303015,0.170993933101645,0.375218784277883,-2.31282665496496,0.5291950382211
"ENSG00000060982",15,0,-1.39798978383385,0.783364554679178,-0.0716925184701637,1.55333677078469,-0.270642132716361,0,-0.637686092548121,-0.806854571222591,0.283756598641006,-1.69680258341474,-2.34324381809266,0.53028550402005
"ENSG00000272473",15,0,0.858980655970072,1.72877267935929,0.911829907335146,2.89681697455159,0.750165266212962,0,0.377786492852947,0.684710805630017,-1.2316731496228,-1.39792117237408,0.986613553195959,0.53298427708372
"ENSG00000230699",15,0,-0.386284310880209,-1.40710576989721,0.659205835447418,0.980012170843,-1.3637779549073,0,-0.669180457941091,-2.24715167417018,-0.842358262835884,-0.880388141139965,0.741459373320102,0.537803174998225
"ENSG00000106404",15,0,-0.0473791837322068,0.446140527430769,-0.118129016317978,2.47943293404671,0.112790439112842,0,0.551042234493837,-0.422531211282286,0.972481871602346,0.491036303671101,2.46444225586815,0.539650278702979
"ENSG00000198286",15,0,0.107491351205954,1.20084603746527,0.776366280438843,2.75550052962213,0.759037574734956,0,0.149414423239739,1.41018497855818,0.949995562921251,0.401045115501546,2.66638041077657,0.546809191891035
"ENSG00000198417",15,0,0.172684800412254,1.49278421420025,1.33053664708386,2.70489345726269,0.708834461361532,0,-0.694990370565208,-0.790650778916888,-0.637061214650275,-2.41360507907681,-2.3671821599904,0.548520404398852
"ENSG00000173926",15,0,-0.04175791938634,-0.461849680081504,-0.416116284626837,1.59010878961728,-1.48081704947626,0,-0.475529402361247,-1.54272274041086,-1.85870168739753,-2.79763589626204,-1.17107887976793,0.549270947385356
"ENSG00000166762",15,0,-1.15130026785137,-0.356662106285776,-0.478210213093972,1.77847603404639,-0.485519574037948,0,-0.657875314962297,-0.0185008805318908,-0.879014576494112,-0.196521761536444,1.9394410316387,0.549553653983804
"ENSG00000251615",15,0,0.697937774357221,-0.687420436852973,0.781580518918477,1.86963507736449,-0.74086840760245,0,-1.80392369395555,-1.41202631212332,-0.436704399056636,-2.70035336668024,-0.630385797377379,0.557507708596214
"ENSG00000127946",15,0,-0.572274533840543,0.377871007041874,-0.188390753134709,2.27834269878675,0.216630420047529,0,-0.246058159326368,-0.106083047839878,-0.289449974452992,-0.39311572762441,2.21892032495503,0.560776907864729
"ENSG00000272449",15,0,-0.137375664747723,-0.359468841058492,0.849108757888028,1.54755704641837,-1.33742530972754,0,0.902784858610576,0.734253885111728,-0.50506951868445,-1.34991862454875,-1.41966063729957,0.561776637102327
"ENSG00000212864",15,0,0.6641501266739,0.815844497224939,0.556705657454323,2.85512557722617,0.467329563233811,0,1.99311457312002,1.15376561051742,0.10015932945238,2.07607243175174,2.18354047535945,0.566296848355437
"ENSG00000101198",15,0,0.672900654156187,-0.359857044216263,0.718142689960395,2.53429782839512,0.875017639778814,0,-1.21976005945949,0.062262711875851,-0.89171005331191,-2.54145018584851,-1.66834772736545,0.568923838525281
"ENSG00000214199",15,0,-0.430933048585937,-1.86696138073235,-0.00530109520955485,1.17928645876615,-0.703080767369509,0,-2.75210864293391,-1.35326018652468,-1.81504925534713,-2.57197942738404,-2.06058337456657,0.569143440515431
"ENSG00000128203",15,0,-0.464199725667784,-0.947333623349781,-0.0230419634751955,1.85587131524619,-0.672935422499726,0,0.412519389278183,-0.928621974445774,-0.198456919142192,0.997789130498757,1.93767686232926,0.571623314466222
"ENSG00000183128",15,0,-0.244105482124958,0.777478561106328,0.167946393682124,2.50624874393126,0.323740864439789,0,1.36640602819876,-0.499567494022252,0.505256701393419,-1.6094019735778,-0.290370554689692,0.572767267017156
"ENSG00000109101",15,0,-0.169572146396515,1.30798520064934,1.3582819239007,2.36354095445694,0.157030839702642,0,0.783260000584313,0.567887447824673,-0.51663630206869,-1.67396337268198,-1.33538889123928,0.573597757035075
"ENSG00000100379",15,0,0.217580008424353,0.440511639368879,0.769205480073282,2.74449294016038,0.462138174229947,0,0.579047405750311,2.85690228124963,1.53722531902253,0.660434240617047,0.879119704525499,0.574399267837852
"ENSG00000233217",15,0,-1.38373060451267,-1.12276695251355,0.075880437390782,1.42198796209826,-0.18143983138085,0,-1.47304567761156,-0.304576460825601,-1.81834020927528,-2.31775765919715,-0.0584176474591296,0.575015922855999
"ENSG00000279117",15,0,1.02175525167536,-0.0584637410878096,1.50813675776779,2.29663270448552,-0.1143659093392,0,-0.0678014075700932,0.286350805426499,0.147936259905517,0.0860944145494758,2.52158356873279,0.575907684036572
"ENSG00000226332",15,0,-0.509448243279668,-0.762986374048358,0.708181501191527,1.85510175799597,-0.553235535986877,0,0.098388846969856,1.23306717426227,2.04785951199674,0.442703721557258,-0.785453968089601,0.578430289477414
"ENSG00000156535",15,0,-0.0526566523181212,-0.0960238095373385,1.67719855467761,2.13532241353029,0.132612766748959,0,1.03215779309159,0.641961585712945,2.42407111471683,0.0608637130790124,-0.318279675400935,0.580407211792595
"ENSG00000188818",15,0,0.574338636276989,-0.450823281785345,-0.250044152770236,2.12660286433061,-0.504633803107431,0,0.221550437779025,-1.81110434491742,-0.102821912889895,-0.633803495268231,1.21074478611512,0.580553523140343
"ENSG00000128340",15,0,-0.367372631798185,-0.344692708109305,-0.873024362264405,1.95832486727548,-0.386062022040153,0,0.112225948724387,0.763654960186819,-2.03240007059999,-1.14368684918828,-0.628883095302334,0.581169235330073
"ENSG00000136068",15,0,1.27665258878583,1.25599423625494,1.76932624522549,3.09872131699807,1.35004829524505,0,0.353981702353964,0.0240676793745518,-0.351595242224047,-0.407836917406357,2.27657484652135,0.581696310280429
"ENSG00000287312",15,0,-0.499760813851447,-1.36540561541732,0.712618379559105,1.19396094962257,-1.06104352698694,0,0.412173250786002,0.355202333420498,-0.00941158321842284,-0.283984042510779,-2.27200955154057,0.583376161085391
"ENSG00000167566",15,0,0.0919842644064239,-0.084442324210765,1.62065420459381,2.19824069389251,0.0272223576604048,0,0.188387356706772,0.305176099889072,0.689997567477748,1.2660563329214,2.67876083669743,0.5874012443942
"ENSG00000085644",15,0,-0.657795550730945,-0.599613586303691,0.677936405012346,1.73490911098508,-0.86723934945402,0,-0.211306976929633,-0.417649364607867,-0.570226220439862,-0.213943909993154,2.11971699157598,0.587928534800484
"ENSG00000242474",15,0,-1.21298868875689,0.336826197816923,-0.687115201866003,1.60097948798049,-0.667940107223863,0,-0.390384512020388,-0.433101765764703,-0.289844841029301,-1.09400429494293,-2.72715296400637,0.587993333450207
"ENSG00000100241",15,0,0.57835867334729,-0.416453923936379,0.275434829827131,2.44685683536344,0.243110445289574,0,0.0149908522206523,-0.130921645188965,0.187206128959935,0.370466194104642,2.50065937485557,0.58818964068547
"ENSG00000104327",15,0,1.41862898999607,1.08680473707227,1.42993779970197,2.41074946480031,-0.281735177207678,0,0.680976459623711,0.798170930621847,1.82340441766215,0.791704842001209,-1.17117826863688,0.590984565388124
"ENSG00000285427",15,0,1.04412231812972,0.526107132652558,-0.246886523073942,2.47929543905635,0.143593884329334,0,0.30779823849382,0.517520661332704,1.22779909758199,0.384082963204772,-1.74963252926378,0.591745511727545
"ENSG00000116133",15,0,-0.47780852301991,-0.264903317633527,-0.596197063486256,1.48130368861731,-1.57994969721806,0,-0.0287879386092192,0.177177441898517,0.339115069046908,0.603618468765618,-2.16333832925106,0.592573689505442
"ENSG00000167508",15,0,-0.975016349189233,-1.04828125725881,-0.869365122854367,1.33183933932842,-1.35605646135927,0,-0.199946995089494,-0.0528874997458164,0.279492528480122,0.918983668677883,-2.0594511312696,0.592925630399252
"ENSG00000230487",15,0,-0.256854809296789,-0.362493022165423,-0.260151595921859,2.25789282993229,0.1334427949962,0,-0.0117729556795054,-0.750423042101177,-0.305223137043031,-0.133428874961974,2.11291418300066,0.592928945850189
"ENSG00000235106",15,0,-0.437770726377225,-0.0529142615604453,0.740345042532713,1.95329541770612,-0.861416123862841,0,-0.173864323139475,-0.263664645356246,0.244296481099963,1.06680509265395,2.32556293826835,0.593156729368121
