"Row.names","hclust_analysis","C.x","1h","2h","4h","8h","24h","C.y","DMSO_1h","DMSO_2h","DMSO_4h","DMSO_8h","DMSO_24h","CORR"
"ENSG00000268001",19,0,0.392438263605825,0.4130449490997,0.928661315042197,-1.50019433795737,-1.32725700396442,0,0.469134740939703,0.468764075166761,-0.734829723206551,-2.14906018269516,-0.826162349258762,0.676587556707319
"ENSG00000180385",19,0,-0.0512251892725609,0.417473772505665,1.44202734596456,-0.244741347480058,-1.63850148253856,0,0.979032244400143,0.762010213029477,0.345445179343063,-1.77053373658725,-0.458360278342146,0.696919117680907
"ENSG00000163376",19,0,-0.425067404114284,0.253103483831456,1.07145898780112,-1.58794479805465,-1.3278777752427,0,0.00792224667639158,1.25829395932928,1.44160116663218,-0.202839250197124,-1.24906458372707,0.705590006236182
"ENSG00000134363",19,0,-0.505842004924189,0.949683780724523,2.06863838978038,0.194883586368055,-0.549000842053886,0,1.04981055064165,0.473465060352419,-1.56276739103092,-1.10604904744706,-0.798944971656559,0.707761746988238
"ENSG00000117010",19,0,-0.056243328083381,0.619119988214828,1.51506612396217,-0.509725056958126,-1.43569124328911,0,-1.30286006388686,1.00950021193211,-0.151279123792587,0.966127073103014,-1.18328991471662,0.719814135246662
"ENSG00000119514",19,0,-0.260426481917903,0.816591273646742,2.21235271791774,-0.509657226756441,0.849150955233451,0,0.308082438637219,0.0726212584324866,-0.35786957784087,-1.43151738540812,-2.21648513711898,0.748037010552176
"ENSG00000181126",19,0,1.34117524236003,0.44306827658415,1.70979567535975,-0.718695214381236,-0.596724024078429,0,0.172103407978602,-0.888196491047052,-0.501991079260928,-1.22379359446256,-2.57386110649563,0.772126321827502
"ENSG00000184497",19,0,0.943978204489373,0.938254576927081,2.17231765730997,0.705576021723748,-0.795044055884844,0,0.890273564888801,-0.390370038849951,-0.809781953120968,-1.32538606388277,-1.94351094227907,0.778966946323094
"ENSG00000165730",19,0,-0.13990150577653,1.48121595575038,1.98617186359029,-0.528990020404406,0.951669739570264,0,0.139982976406262,0.55251601644427,0.420216822902088,-0.947185825442957,-2.04733655695103,0.785116743921118
"ENSG00000197332",19,0,0.339919150490974,0.921794332095407,2.19157289896156,0.581840217357207,-0.799089136023751,0,-0.273855697086379,-0.468308056693132,-1.39296700266324,0.313193455015383,-2.36372770641759,0.788541267756342
"ENSG00000198417",19,0,-0.682672531988539,1.11910356184367,0.90729269694459,0.410518224381255,-1.51634195232099,0,-0.694990370565208,-0.790650778916888,-0.637061214650275,-2.41360507907681,-2.3671821599904,0.794826798513796
"ENSG00000204556",19,0,-1.29947962790382,0.527025175591144,1.31127870406584,0.249061308344716,-1.12753759900069,0,0.247032643605383,0.0723549447188701,-1.50510610258269,-0.0515861656236374,-2.13592656604468,0.797082593837178
"ENSG00000118513",19,0,0.0157490493533003,0.720749956824634,1.01450306997551,-1.74021593702935,-0.710073141250134,0,0.164854740374434,0.315405849636337,0.575920123198381,0.289724159361288,-2.13581631603838,0.833013070283626
"ENSG00000138346",19,0,-0.576394256412766,-0.204974497345905,0.68730894401405,-1.84770937281807,-1.72705101692075,0,-0.213543369877464,-0.0784592625412273,0.169030208886321,-0.114194357211038,-2.47672496325035,0.838134353081487
"ENSG00000106415",19,0,-0.471277053335075,0.77919813798067,2.14673110853887,0.353642052073073,-0.541718345380351,0,-1.13107985990199,0.280922168621533,-0.384122652096437,-0.229634167807643,-2.4477960795611,0.839317072638258
"ENSG00000129173",19,0,-0.301699915444309,0.955103848015109,0.276468484685097,-1.68660517276609,-1.34644195885221,0,-0.310276586605178,0.804115185923175,0.0515914355946803,-0.206467775951878,-2.1864876562971,0.847215547683435
"ENSG00000256663",19,0,-0.94294902574213,0.567316898953995,0.137368194329207,-2.040999390415,-1.33457336936682,0,-0.215477325694395,-0.0823169214858375,-0.0284037443020695,-0.431309062671586,-2.57010990839319,0.847229529902712
"ENSG00000100116",19,0,0.564461560104597,1.87094089836631,1.17477322299484,-0.989696389465002,0.0406648989119552,0,0.528808535585173,0.116211801899729,-0.0308691338063407,-0.38817153558174,-2.29542953853434,0.857895992578485
"ENSG00000197594",19,0,0.327849444742693,1.84289141893158,1.42814110375721,0.0316045468688053,-0.858238482037774,0,-0.346532980232218,0.479157018492904,-1.49782517921407,-0.484556109532043,-2.22134085212333,0.857899950804436
"ENSG00000110427",19,0,0.596397765046027,1.557491825525,1.97180529371395,0.568806573305985,-0.763324372448765,0,0.715616253471296,0.731422712790845,0.133245845280892,1.27674182631694,-1.60233162666638,0.858870059842094
"ENSG00000186564",19,0,-0.39490871532732,1.39335602098118,1.97879912418432,-0.0169180668972528,-0.349878729452837,0,-1.18902828388393,-0.159238243135658,-0.0309207086269996,-0.860874219086283,-2.589703998434,0.864893415816292
"ENSG00000181744",19,0,0.1903627374506,1.95013018881437,1.70289991908118,1.08221469284432,-0.541450897368397,0,-0.029625481500106,1.13912637711416,0.499003979473588,-0.12605688619528,-1.86021581344722,0.864927041954196
"ENSG00000266094",19,0,0.0901227437980151,1.37914305316099,2.14651633129027,0.861029242996101,-0.553488286541867,0,0.798975889813928,1.3414971372424,-0.124081780494185,-0.458242692691397,-1.52865473065224,0.873635959910808
"ENSG00000109674",19,0,-0.318486246408134,0.296533460598737,0.446988111545901,-1.59844687090993,-1.90723099082963,0,-0.2966292343692,0.416188992764412,-0.13297501564441,-0.318259247909325,-2.42646068872056,0.884470058216574
"ENSG00000085840",19,0,0.188897210031295,0.766470517233978,0.687652948211256,-1.44007498553972,-1.44469695150735,0,0.0287811023970453,0.548486896241916,0.305581416655805,-0.15030018135294,-2.22575218817456,0.889018624766203
"ENSG00000163293",19,0,-0.546268522367325,1.08435398771635,0.552554306978213,-0.577178200101285,-1.7756190818443,0,-0.261555011616523,0.73617407325481,0.66166680659245,-0.602461213026177,-1.98489507559095,0.889403374705822
"ENSG00000095002",19,0,-0.189229271527607,0.577536515184785,0.586834102110479,-1.52364326894577,-1.66852750294007,0,0.101619671572371,0.108321383526805,0.288985875553013,-0.137945176689828,-2.35303595416752,0.892032708779054
"ENSG00000138336",19,0,-0.318332669436981,1.35275099776565,0.817815884333889,0.248848447044357,-1.54576119364927,0,-0.391212643691419,0.351480792899451,-0.263817042014711,0.179368904522704,-2.38060986234832,0.892895155148019
"ENSG00000062822",19,0,0.0793535474767638,0.0724043748338876,0.823823053861867,-1.35993557818782,-1.80541844203982,0,-0.118586822195479,0.0667300659893022,-0.187540655970532,-0.368464151258282,-2.54259178511194,0.901357673133835
"ENSG00000100162",19,0,-0.303967379214554,0.965779505496991,0.479957842905328,-1.72240816960699,-1.12325374305054,0,-0.15489092707749,-0.270562104928378,-0.509462654514247,-0.879033182895447,-2.69396171484687,0.912356510352519
"ENSG00000105011",19,0,-0.287177772500115,0.152994031597897,0.942662960879012,-1.5527896092963,-1.57931053168054,0,-0.132562569754186,-0.167268614022541,-0.00484255868567041,-0.789592698750403,-2.56076330473119,0.927530570657319
"ENSG00000136720",19,0,-0.845426505490179,0.81654990241163,1.43862461074228,-1.01077112326195,-0.73925609204453,0,-0.0418603533822515,-0.12589651162653,0.315865313573002,-0.341852048883256,-2.43205723575425,0.934807910038964
"ENSG00000214796",19,0,0.30700887860598,1.0951258833134,1.75240813451833,0.165351004461561,-1.17314137686943,0,0.154720404284688,0.604392084562675,0.544088616791649,0.196557512122109,-2.08146626792222,0.940312776056321
"ENSG00000014138",19,0,0.384768311570088,0.896720161140537,1.20202644541115,-0.808358084019446,-1.40074489133594,0,0.15803942448974,0.253667709737672,0.0750101082896092,-0.47634449550322,-2.36727147616067,0.957835548749996
"ENSG00000153094",19,0,-0.049732451206353,1.36641738511623,1.60053527782089,0.0201815036186887,-1.07166721339851,0,0.474468127332868,0.795174907437087,-0.353171830179439,-0.336227915364024,-2.06719675162121,0.961429177571306
"ENSG00000074696",19,0,-0.106751747303766,0.98193817768415,1.47729260083982,-0.496084107626911,-1.28467356235017,0,0.0939772793303245,0.100676909031731,0.0513412882129974,0.0801134639850805,-2.3826134377624,0.970246745555898
"ENSG00000250644",20,0,0.437338944761704,0.899905743157221,0.139741539509508,-1.18069786526655,1.82659007329931,0,0.127759855156339,-0.593323266073864,-0.255338207870218,-0.998539420690974,-2.57834434143402,0.191286075134489
"ENSG00000152128",20,0,0.911850446387607,-0.0868519797485953,0.180096551310049,-1.87039764111477,0.794356522530998,0,-0.743562955305686,-0.265611529330781,-1.94363084921404,-2.26515196891788,-2.09051037396239,0.275515960734966
"ENSG00000164081",20,0,-0.13246012454992,0.546185725467973,-0.12774942159636,-1.8667582740363,1.10488693289069,0,-0.497194613054795,-0.287003860152427,-0.337914300837329,-1.74267925562749,-2.52048481026066,0.30152234976719
"ENSG00000226436",20,0,-1.18858812813694,-1.66950914662813,-0.306342685524323,-2.59744448615536,-0.304346526969174,0,0.0297985082008302,0.192936152254312,-0.850070863514462,0.0203652707987061,-2.39626610776987,0.326370582534016
"ENSG00000179698",20,0,-1.20091090874059,-1.91823810368702,-1.10845644351457,-2.82412249375431,-0.548344126897026,0,-1.08286284451398,-0.761709097732099,-1.31976669563493,-0.92249425250976,-3.00685094158802,0.327677882489742
"ENSG00000132016",20,0,-0.00816387134024998,-0.977620306174776,-1.0623225475635,-1.91721852397686,0.898572035586455,0,-0.202432400258376,-1.69926062170953,-0.498024636042837,-0.839057570692221,-2.61267376595375,0.330747856262004
"ENSG00000278619",20,0,-0.335333015114249,-0.651263026838201,-1.11669946846112,-2.78463277032017,-0.440281891821643,0,-1.2116388265574,-2.0331672002771,-1.84519421480507,-0.718604724679971,-2.79573679978375,0.334917632037573
"ENSG00000076248",20,0,0.148520098630155,0.470936362162969,0.244952151029725,-2.03935474726173,0.75291222499686,0,0.155952334409629,0.338334690590172,0.405676815739314,-0.394559027641646,-2.24635461002584,0.348517687691489
"ENSG00000155542",20,0,-1.19284955654055,-0.356364462966821,-0.558380761940202,-2.32256698654394,0.529287178163228,0,-0.534946507726835,-0.360072401343085,-1.06577683301718,-1.78216857456514,-2.6692588068546,0.359049350957028
"ENSG00000065308",20,0,0.136576411848741,0.0815883366068358,-0.910669777713548,-1.40526564419899,1.49378669598127,0,0.558640484929168,0.355807700890473,-0.0976975435013323,-0.54874340431766,-2.20870440194037,0.388099541533712
"ENSG00000164362",20,0,0.23147896488695,-0.247916655690955,-0.718590052736359,-2.41235175632362,0.168277222552771,0,0.040929760830647,-0.400664866431273,-0.714504614668514,-0.295668074459901,-2.62732439960301,0.392849223397555
"ENSG00000178773",20,0,0.0795096028919416,-0.61798257314329,-0.8636862129429,-2.5557294325459,-0.0429426335740286,0,-0.563659594555593,-1.23635536873845,-2.02330503735857,-2.34793336232304,-2.41613012307452,0.398495994708888
"ENSG00000105204",20,0,-1.15774735993253,0.611502019130349,-0.584672124526685,-2.10276873316224,0.211321344922557,0,-0.852290860291691,0.764746755452124,1.22180167163705,-0.211205178691308,-1.48455489923222,0.408039697440398
"ENSG00000081059",20,0,-0.105751981129137,-0.0412364681751706,-0.699900913653493,-2.49030004032449,0.12479474812057,0,-0.953658448851211,-0.60707695476497,0.365580200126184,-1.42736409295836,-2.39848277786447,0.40880455937384
"ENSG00000213398",20,0,-1.0714066231411,-1.70588178388444,-1.6669244434807,-2.95055737763627,-0.791214623718212,0,-2.2546679748986,-1.63580810968856,-0.55824766482052,-2.10558134168481,-2.45310825324559,0.415248845896121
"ENSG00000107438",20,0,0.0290246134917338,0.059492014355215,-1.04413023547719,-1.86271587629507,0.994908876625365,0,0.245758859994828,0.177009626884261,-0.616983129743453,-0.300465601180518,-2.41917675794582,0.415940106433707
"ENSG00000134569",20,0,0.313137363399068,-0.0698835286348875,-1.30545057480105,-2.00005164404701,0.519695120528694,0,0.324236930539557,-0.241423505853004,-0.55781871796233,0.148110569005005,-2.39557859460617,0.417075702545238
"ENSG00000115875",20,0,0.0950481021673909,-0.214568907911769,-1.13542385124111,-2.0960158888674,0.675130200011578,0,0.0430859213480348,-0.194426026497106,-0.806569291839105,-0.940335317083199,-2.61022488406631,0.417295889670509
"ENSG00000133641",20,0,-0.170119500234081,-0.156267605985406,-0.717996682808695,-2.58698369260681,-0.054557586772637,0,-0.573691346980308,0.129219065708186,0.189428704922536,-0.573065319632662,-2.4704982909508,0.423125499870435
"ENSG00000031691",20,0,-0.359030976987422,0.149281201656859,-0.411934448012898,-1.91331064374326,1.15562692558902,0,0.559848247730687,0.281031784556769,-0.308998282593296,-0.744825811942753,-2.22426193595727,0.425217582279074
"ENSG00000170293",20,0,0.41552365678056,0.624114295507793,-0.637347725498299,-1.6332461280033,1.16823459092072,0,0.528914190910486,0.449675414136375,0.676494151684808,1.13441198506949,-1.721512409954,0.425849176532541
"ENSG00000105738",20,0,0.139233801725115,-0.176111409962497,-1.27718679744731,-1.73663181793235,1.00126462378419,0,0.405930361041038,-0.142286750762458,0.551788769003534,0.739017415987807,-1.99933607378707,0.432493236571915
"ENSG00000144354",20,0,-0.0306435568802963,-0.354462673070895,-1.46820560793677,-2.11274491341654,0.502945881122839,0,-0.11785036218567,-0.201744137838445,-0.496300439680232,0.627763810812248,-2.31238011946974,0.433380667795926
"ENSG00000116922",20,0,-0.717426000913885,0.0782197164047392,0.529955004395518,-1.94609159791212,0.816584631590033,0,-1.01639559335033,-0.828858240496132,1.79066751883939,0.218242188155855,-0.160672594388666,0.444745807273806
"ENSG00000178531",20,0,0.458604505614076,0.276405139922055,-0.457318257165065,-1.84611169079727,1.06675160632412,0,0.290993285404856,0.749869442198002,-0.73350713912573,0.938222080957446,-1.72421203464738,0.449830930060085
"ENSG00000170854",20,0,-0.339280102613338,-0.106458892629042,-1.11843572066925,-2.35542063828645,0.389433162590605,0,-2.51353860095391,-2.1732255993145,-2.09488535223691,-0.694793439154852,-0.928855977027477,0.457127557833711
"ENSG00000181588",20,0,-0.146688704535966,0.127981297135373,-1.07348284315598,-1.90940200446437,0.93558505980213,0,0.00576435787071276,0.769829303554331,0.446270313221718,0.144943053205768,-2.06607345559811,0.459222493850237
"ENSG00000128641",20,0,-0.195011886654384,-0.0515341653452419,-1.17283540907269,-2.30269165132757,0.3792304318716,0,0.197019184489847,0.0403207313777577,-0.167472115898311,0.463136849729679,-2.28684858564309,0.460554837324191
"ENSG00000128059",20,0,-0.0647448344893315,0.213674580898873,-0.39363569689813,-2.37289361295162,0.277686887979591,0,0.0653554270016975,0.219901654275055,1.16125314038507,-0.231440997812598,-1.90377262328001,0.460585381429213
"ENSG00000165474",20,0,0.134760152030113,-0.0953999729051752,-0.695813611957869,-2.20853300674009,0.65301741767535,0,0.246645406270324,0.426531163035435,-0.459001182647478,-0.922412853623099,-2.2759472982696,0.469070407645121
"ENSG00000178202",20,0,-0.359255229403621,0.0676857579308336,-0.356981947725502,-2.42297586755573,0.337510991686535,0,-0.233499600604288,-0.141071794856346,-0.263839039204564,-2.20911048921571,-1.95404955800032,0.473706983316374
"ENSG00000205250",20,0,-0.412913699392811,-0.621946994690445,-1.46610659366977,-2.11835165187582,0.653510019709581,0,-0.169177198551438,-0.474012828788824,1.03693387178499,0.87281185138161,-1.71559450531627,0.476202253148384
"ENSG00000115616",20,0,-0.975274394014886,-1.37282635178101,-1.93984297220147,-2.62397409580801,-0.248781291279411,0,-0.631718995223418,-0.851533218438849,0.83862318500207,-0.681838861884306,-2.18139356148122,0.477539011378194
"ENSG00000082512",20,0,-0.0703046809747236,-0.598483813571133,-1.43962407741248,-2.15011639218907,0.520170373679874,0,-1.16166540910532,-1.112155699664,-0.0566245272129168,1.25717301351657,-1.34266286404928,0.480318345270839
"ENSG00000134716",20,0,-0.310033057342323,-0.259482702137814,-1.35659435634678,-2.00845625402745,0.784760723672453,0,-0.764683335244996,0.676714951849985,-0.766555912625346,-1.54878098273275,-2.07796917517991,0.484017308783091
"ENSG00000080608",20,0,-0.0287511179366635,-0.204836935976657,-0.958373929544081,-2.50173088219086,0.0426068851316983,0,0.399585938500318,-0.134988172874443,0.176645114157856,-0.830093268572905,-2.30454133633558,0.484354927730259
"ENSG00000136237",20,0,0.416298422187846,-0.0989233840612367,-1.10738807082877,-1.72695759861113,0.99670472357382,0,1.17953921919169,-0.519216740173437,-0.719870444488992,0.751474702933227,-1.54158823912774,0.489805256932844
"ENSG00000102743",20,0,-0.241948341921527,-0.135895346409491,-0.969124360618017,-2.45172461676094,0.255456635637619,0,-0.408716190391233,-0.855489645224398,-2.4706068623131,-2.13593353918833,-1.80163037078498,0.490758655670551
"ENSG00000198498",20,0,-0.708274752930574,-0.117366120791531,-0.423345321532479,-2.39356524622588,0.486314350710191,0,-1.40293113643324,-1.03013616371077,0.0670280135843129,-2.61924186443272,-1.29962253868788,0.490765507223469
"ENSG00000272841",20,0,1.65660221955572,1.19346017400383,0.606696181184877,-1.01315137869763,1.358900146733,0,1.04383626623808,1.64866035681665,2.50924799144181,0.122842470787969,0.251661259832869,0.494392399450813
"ENSG00000256238",20,0,-0.935151430517586,-0.0517835940210224,-0.21126281947693,-2.46591126211249,0.17223002582406,0,1.92177330116475,0.892167078706767,0.849519603101957,0.995183612916546,-1.00920198556201,0.49772500294769
"ENSG00000099810",20,0,-0.117097895576369,0.00110453862306104,-0.430720146061055,-2.47021566446134,0.185923163022282,0,0.629739930231286,0.395307693922632,1.54902269331239,0.461478825309357,-1.49364350958813,0.499076503375888
"ENSG00000186854",20,0,0.0539580861221985,-0.0267535110195004,-0.350075036926089,-2.41986512742306,0.243356444989214,0,0.0680769807167902,-0.296075245001107,-1.72418248441682,-2.22234188710068,-1.5949761963809,0.4996747166777
"ENSG00000166582",20,0,0.28230138786921,0.0438817381777888,-1.02137257628863,-2.1273727996594,0.499161305670312,0,0.551153361843537,0.48643968548587,1.34209825455805,0.710809634712826,-1.59007577041069,0.501286788913595
"ENSG00000173145",20,0,-0.26131130639552,-0.681924536913339,-0.796197924624531,-2.69219929481954,-0.101953127930571,0,-0.196850584979618,-1.26651315803567,0.791416020745555,1.11973535784272,-1.25973136628112,0.503803690182513
"ENSG00000228409",20,0,0.847249797883537,0.324864395346714,-1.12101330693409,-1.6295368332648,0.641096038136253,0,0.13298661001865,1.41171814171402,-0.893867743435868,-0.928683457576822,-1.32522452147825,0.504626683565698
"ENSG00000139370",20,0,0.37708356595198,-0.173873795470275,-0.831552567470283,-1.93973790018162,0.911524185069861,0,1.03746897412533,0.228741883871163,-1.03284777019629,0.225245282440241,-1.73996268262921,0.506593910995089
"ENSG00000115318",20,0,0.11123565293655,0.25608201757887,-0.400811428318369,-2.22894098766238,0.537630072920588,0,0.620922518198417,0.879571575839696,1.00357611220249,-0.193811621724617,-1.69114313460541,0.507096757674542
"ENSG00000120526",20,0,0.470609659896171,-0.50550242639033,-1.02859214746757,-2.00741310933682,0.645042813242593,0,1.35074905231711,0.26505233029509,0.264255078202562,1.24979291374049,-1.40359242502218,0.509406475836745
"ENSG00000143179",20,0,0.166718710312322,0.313523128025157,-0.797899319007925,-2.28262168508127,0.154504812589119,0,0.633498642247906,0.711416421084457,0.898623043086159,-0.587251002830211,-1.71486176234871,0.517035950573099
"ENSG00000164649",20,0,-0.0917748753140624,-0.0491861729305488,-0.72039807867674,-2.43086358154567,0.276755771332556,0,-0.287379258256575,-0.00459735154118179,-1.27297515563305,-2.34263562940257,-1.79906301815172,0.517842587460675
"ENSG00000081692",20,0,-0.0497660031958422,0.00293522175209338,-1.22887007404354,-2.20108951890604,0.432584616099671,0,-0.0599684846607758,-0.918155312688286,1.12651770919814,-1.03676605857249,-1.71415466969909,0.518469799249835
"ENSG00000125485",20,0,-0.119426692757548,-0.274028342447372,-0.859832269514151,-2.52671031480943,0.123599648439429,0,-0.799690412187634,-0.0985840874874577,1.25722078980471,-0.924324287499465,-1.65439738633855,0.523704154229544
"ENSG00000155380",20,0,-0.0712367151733356,0.129352582538646,-1.19107967099118,-1.73606547035684,1.04799497198167,0,0.746396903087134,1.0533320739063,1.22769281039895,2.41666800961252,-0.426500638118221,0.52573767359008
"ENSG00000169248",20,0,-0.185897463916983,-1.49889052007274,-1.07801049874219,-2.49009692095182,-0.0260819035684492,0,0.0824820689013217,-0.328106918542226,0.454276607224861,-1.88681357803627,-1.75648644384903,0.52719709078975
"ENSG00000106462",20,0,-0.0196238969311257,0.10229296103866,-0.17959375153438,-2.1542938684703,0.81285346453844,0,0.529236389652818,1.57521682715969,1.78658656343712,0.943887930210424,-0.876193237383536,0.529834589299995
"ENSG00000165724",20,0,-0.00396660025363071,0.285418558103847,-0.364928372966181,-2.18871206733778,0.655943525410451,0,-0.124943125352338,0.933148354446358,1.9128917943257,0.368783682686599,-1.01711633256744,0.531031629373799
"ENSG00000165376",20,0,-0.451618710666698,-0.372493640876547,-1.29093899689486,-2.54852762348921,0.074597216612411,0,-0.860181750214168,-0.633576351812296,-0.345884216437692,1.66239380097427,-1.12085989124165,0.531279541896889
"ENSG00000189337",20,0,0.135933590621141,-0.497860714963521,-0.525506404707743,-2.04466850825816,0.961329552508431,0,-0.131458544872508,-2.04106772584985,0.548836226554273,-1.59202664479154,-0.886020869647665,0.535099187178692
"ENSG00000171401",20,0,-0.104579022278118,-0.273502579646536,-1.22941532135904,-1.59829145995654,1.22550065586617,0,-0.134873557292362,-0.768882957575229,-2.26036293922834,-2.24110678213589,-0.730978919660909,0.535870632955942
"ENSG00000197043",20,0,-0.219278508843986,0.305475312764274,-1.20945904760989,-2.049243142312,0.570175415241217,0,0.002554530983018,0.737852277621039,0.378535257844604,-1.44168796437327,-1.70941294743542,0.538199667655411
"ENSG00000212643",20,0,0.208905135342188,0.702403548461179,-0.718551131987921,-1.88084378791161,0.74627897133462,0,0.790201124412567,0.026495206686673,1.84455032624662,2.10392553110046,-0.189271040351698,0.5408235686269
"ENSG00000164430",20,0,-0.800821934055996,-0.111276644904559,-0.390003001525206,-1.82118022832252,1.21767254191932,0,-0.631136440225284,1.41968597181346,2.02074993490685,0.908111890682189,0.0152868557464043,0.542571737391305
"ENSG00000247626",20,0,-0.33717524767335,0.129602940691165,-1.05588158530581,-2.44597631510965,0.0509350227458015,0,-0.369097198130225,0.757772845193307,1.78593738961027,0.0898098741358846,-1.14114112307106,0.542671137444286
"ENSG00000070423",20,0,-0.148136744592483,-0.00747278560112508,-1.08581724326243,-2.42311048937324,0.124975618510703,0,-0.0463769609322124,0.987577327714013,0.723343190868777,-0.745806486383321,-1.74868206397227,0.543044389415798
"ENSG00000172062",20,0,-0.649672666249133,-0.810433906806455,-0.817324410030681,-2.03859725588175,0.977286992263542,0,-1.0664815298707,0.806201104600705,1.76572254780659,0.566841891179659,-0.456710198461904,0.543907531067354
"ENSG00000151576",20,0,0.102167265314235,-0.234363173905818,-0.812244631758636,-2.45518268011497,0.138703495870125,0,-0.562074488982427,-1.45334388098832,1.14157169694761,0.894473287596443,-0.745819092929018,0.544764945541879
"ENSG00000224689",20,0,0.251039720275694,-0.740907539120326,-1.31105406087917,-2.03074715969524,0.567041979667016,0,0.79111334937563,0.491660370319219,-0.872634670317309,-1.2025205374929,-1.72708199274475,0.550627471086567
"ENSG00000121775",20,0,-0.023688011113512,-0.113588263852307,0.0645415906629762,-1.92904682761695,1.17288563018952,0,0.510280083993012,-0.120922105928008,2.36533066918505,0.144850755494717,-0.394168244096642,0.554373161934191
"ENSG00000259865",20,0,-0.402344449578621,-1.09167300692416,-0.531626661272149,-2.68399473414814,-0.0961944982155902,0,-2.41210600019439,-1.73897028564826,-0.483736823240818,-0.159905775696112,-0.187434874860092,0.555150549604361
"ENSG00000124275",20,0,-0.104160178235541,0.0493144330145556,-0.525691416387142,-1.80303779737384,1.28817862436127,0,-1.08327999437608,-1.15987334092307,1.42865608246871,0.664046763006023,-0.0968048760389865,0.557924999268352
"ENSG00000189007",20,0,-0.423102702720231,0.0683523014095778,0.500621092815234,-2.03621067764649,0.788575247033273,0,-0.830706234977073,-0.449840250117862,1.82783854557645,1.0237649217257,0.818742717762294,0.558650135092047
"ENSG00000181751",20,0,-0.469796280310287,0.158055805451347,-1.59782395655546,-1.97301726938075,0.483654795182081,0,0.0478947852951823,1.38903134352885,-0.510505328174818,-1.03426713422772,-1.46668517384457,0.564591105539415
"ENSG00000153574",20,0,0.0205671793156359,-0.30027664734274,-0.722531800027115,-2.27026080861727,0.630082888324346,0,0.697873806734975,-0.654662425481538,0.593778269071106,2.08218935514986,-0.480912562813802,0.568104146283053
"ENSG00000167799",20,0,0.41860232690773,0.300540438062382,-7.35458442765111e-05,-1.72409804065067,1.33416200407659,0,1.92144716588849,1.07070708834632,-0.350623914182015,0.431776808635562,-0.830870504476712,0.569146876630648
"ENSG00000187621",20,0,0.786852752848184,-0.894543405355667,-0.0476742860210312,-2.02276551125173,0.287410955953615,0,1.03832460309859,0.381461458226754,1.29388024843105,2.76747884353815,1.8326210725007,0.577397457495464
"ENSG00000117597",20,0,-0.76618446891817,-0.535923294902611,-1.41597017147883,-2.61311735593406,0.0163813105744605,0,-0.905306315759313,-0.149762889547654,-0.90204803895364,-2.64958389705459,-1.74718171949134,0.580092439167535
"ENSG00000155438",20,0,0.0181518273350395,-0.358565888782542,-1.0574615949577,-2.40964936940826,0.246015875437827,0,-0.39917549537847,-1.06193002086534,1.41309785065515,-1.13941914087545,-1.15389478378694,0.580356154364258
"ENSG00000104856",20,0,0.0552609043103461,-0.247695857561007,-1.40721326308803,-2.32543478101098,0.0837426628844881,0,-0.101770217860712,0.201597310326884,-2.4140838288921,-0.384441772207278,-1.25807098980128,0.582183057079967
"ENSG00000189046",20,0,0.118801217457526,0.225481414896047,-0.993513214478323,-2.25212799656629,0.239097580075467,0,-0.193275255980315,-0.770845872923016,1.91310738904721,-0.479755645518588,-0.697859449718944,0.586328275917396
"ENSG00000288684",20,0,-1.06964297788161,-1.22513666102065,-0.429774075925582,-2.11629118119783,0.721185620592277,0,-0.390277141599617,0.129707411357876,-0.504734939640236,2.10007325661811,1.05849611071979,0.58807194498188
"ENSG00000167460",20,0,0.0725174265357579,-0.169798384819147,-1.06655715885594,-2.42313233957806,0.0801521214504148,0,0.454025927890205,-0.257517250106035,-1.37072671729392,-2.10953274926527,-1.47293323834267,0.590648063098815
"ENSG00000160293",20,0,-0.216198062743587,-0.283242709623588,-0.722637021860468,-2.17350229098565,0.843792376990496,0,-1.01018413841602,-1.88032348013265,-1.76638416216597,-2.48046158191559,-0.150221337374433,0.592282094956249
"ENSG00000138031",20,0,0.310343444941774,-0.151034338655493,-0.396594867403175,-2.12164578266068,0.793971423723475,0,1.0557329088386,-0.564647129963525,0.122435616072738,-1.79695512901255,-1.08709830033467,0.593674897585702
"ENSG00000112242",20,0,-0.181601426478758,-0.161471673079152,-1.72901137032316,-2.19554209337876,0.109961925381195,0,-0.313722547387744,1.32454448375139,0.326350202526077,-1.30316784340396,-1.26251728044501,0.597577588691477
"ENSG00000135063",20,0,-0.407738845365136,-0.838248847500303,-1.70653596086323,-2.28522523750363,0.286633667006638,0,-0.0478078100510857,-1.76685445549983,-2.57578848971946,-0.832814998732721,-0.973883599031082,0.597965994406824
"ENSG00000154640",20,0,-0.188118608070949,0.000986226505057031,-0.596479462160673,-2.17358446223479,0.808570132406939,0,1.07132881870952,1.50961311079248,1.92038776627533,0.0787077876038342,-0.661808994201625,0.598907267469187
"ENSG00000145414",20,0,0.275451270395806,0.16117492223412,0.232774386795311,-2.1460271860636,0.604419889736871,0,0.0647773691804132,1.83068435177882,2.56789477671858,0.956031992166438,0.972851954893418,0.612814521018701
"ENSG00000165905",20,0,-0.105229096590756,-0.0421998323912199,-0.553657349322664,-2.41086022000526,0.360588677008517,0,-1.92837910381152,-0.363974497372882,-1.02000474119056,-2.45865421349516,-0.221848350358311,0.613238530957798
